-122.44807	37.775597
-122.43488	37.72464
-122.40374	37.77523
-122.4152	37.778313
-122.41424	37.781925
-122.41339	37.7695
-122.42148	37.78615
-122.454445	37.737053
-122.428856	37.725334
-122.395874	37.781292
-122.447205	37.782364
-122.406296	37.780376
-122.40975	37.78426
-122.40236	37.781033
-122.405785	37.785736
-122.430046	37.803516
-122.40757	37.786503
-122.41962	37.76406
-122.41368	37.780926
-122.42012	37.787758
-122.40374	37.77523
-122.420265	37.78826
-122.42828	37.790527
-122.415	37.7621
-122.444786	37.776016
-122.4799	37.754196
-122.44217	37.713634
-122.41952	37.763428
-122.40045	37.795895
-122.40805	37.78396
-122.406654	37.756824
-122.39955	37.715015
-122.39011	37.72893
-122.45759	37.70967
-122.40902	37.799488
-122.45676	37.76493
-122.46812	37.712826
-122.39164	37.72782
-122.406654	37.756824
-122.488945	37.778378
-122.40816	37.788357
-122.431015	37.791416
-122.42064	37.78196
-122.42873	37.796993
-122.392	37.7354
-122.40964	37.798504
-122.4187	37.76511
-122.420815	37.761745
-122.39208	37.781845
-122.42211	37.741695
-122.394875	37.794537
-122.38879	37.7869
-122.40906	37.80811
-122.41871	37.764763
-122.40707	37.760662
-122.42112	37.7569
-122.41511	37.772686
-122.42258	37.744328
-122.4045	37.75443
-122.41474	37.77872
-122.41583	37.783054
-122.43061	37.781643
-122.46582	37.772606
-122.40666	37.78505
-122.4097	37.781754
-122.423134	37.79415
-122.39415	37.783504
-122.47279	37.75833
-122.43951	37.800404
-122.41971	37.76592
-122.40754	37.76578
-122.40293	37.768646
-122.4158	37.808212
-122.446915	37.770584
-122.42011	37.78793
-122.456	37.712334
-122.42025	37.780075
-122.41532	37.78072
-122.40374	37.77523
-122.41181	37.78823
-122.40953	37.784756
-122.425514	37.77028
-122.41029	37.78223
-122.40374	37.77523
-122.40902	37.79761
-122.414795	37.778725
-122.42517	37.80219
-122.43848	37.713356
-122.39424	37.72548
-122.403885	37.787235
-122.41851	37.76334
-122.48856	37.735184
-122.40579	37.786724
-122.43369	37.716057
-122.38607	37.72939
-122.41862	37.773052
-122.41791	37.785385
-122.42329	37.80441
-122.41309	37.777668
-122.435234	37.76084
-122.48407	37.734337
-122.434074	37.789845
-122.452675	37.77267
-122.45706	37.71011
-122.44858	37.7698
-122.439156	37.773926
-122.4735	37.77349
-122.43595	37.782036
-122.40488	37.79486
-122.41299	37.711742
-122.412415	37.783005
-122.39405	37.786907
-122.50992	37.77231
-122.40374	37.77523
-122.465836	37.772495
-122.413086	37.72379
-122.39563	37.79379
-122.40731	37.762794
-122.406456	37.787106
-122.43594	37.774273
-122.41689	37.80521
-122.39305	37.7889
-122.419716	37.74593
-122.42435	37.77722
-122.41223	37.79953
-122.41905	37.758633
-122.454895	37.714878
-122.40351	37.742207
-122.41046	37.806984
-122.41634	37.712036
-122.40374	37.77523
-122.41967	37.76505
-122.431175	37.755596
-122.418625	37.711853
-122.43055	37.78932
-122.4799	37.770493
-122.39888	37.782223
-122.43783	37.800068
-122.399536	37.796955
-122.46509	37.779213
-122.47324	37.767036
-122.432045	37.779793
-122.40433	37.76434
-122.40374	37.77523
-122.429306	37.730743
-122.40731	37.7884
-122.41924	37.71076
-122.47604	37.749413
-122.435005	37.760887
-122.41488	37.80354
-122.41029	37.78223
-122.403564	37.805
-122.512535	37.777203
-122.39006	37.77955
-122.44616	37.713917
-122.40648	37.78273
-122.386856	37.76532
-122.40374	37.77523
-122.5089	37.756985
-122.411194	37.80581
-122.41332	37.784763
-122.47601	37.72909
-122.4015	37.785828
-122.407585	37.78442
-122.41612	37.752335
-122.46886	37.710735
-122.39289	37.782467
-122.50202	37.73542
-122.4661	37.763058
-122.42901	37.7675
-122.4152	37.752254
-122.43233	37.78143
-122.388054	37.757103
-122.47872	37.780327
-122.41847	37.78506
-122.414505	37.805473
-122.48615	37.73882
-122.41159	37.79915
-122.4131	37.764782
-122.37931	37.732372
-122.40922	37.765717
-122.41862	37.753624
-122.39181	37.77814
-122.43369	37.716057
-122.41581	37.777924
-122.47601	37.72909
-122.43732	37.731842
-122.427734	37.722347
-122.40374	37.77523
-122.45564	37.72196
-122.39124	37.733227
-122.45353	37.769337
-122.39653	37.778328
-122.40666	37.75688
-122.407845	37.776745
-122.40374	37.77523
-122.4345	37.76312
-122.41182	37.79458
-122.44331	37.77047
-122.4003	37.777798
-122.42419	37.76519
-122.39397	37.79503
-122.43418	37.763443
-122.462	37.725235
-122.41008	37.772526
-122.401985	37.803238
-122.40497	37.78388
-122.44144	37.72694
-122.39397	37.79503
-122.39982	37.777462
-122.41029	37.78223
-122.431244	37.728683
-122.40773	37.79318
-122.40846	37.788773
-122.45323	37.767857
-122.39591	37.79749
-122.423225	37.79482
-122.40374	37.77523
-122.40862	37.780857
-122.44283	37.721825
-122.41284	37.770966
-122.40539	37.78614
-122.39139	37.78757
-122.43915	37.770092
-122.40757	37.786503
-122.44022	37.76754
-122.41908	37.7784
-122.40374	37.77523
-122.48615	37.73882
-122.418526	37.788044
-122.400314	37.74502
-122.407295	37.751472
-122.41278	37.784866
-122.4116	37.799286
-122.440254	37.787113
-122.46626	37.765366
-122.43227	37.715046
-122.41983	37.802956
-122.40545	37.75295
-122.41897	37.777897
-122.40374	37.77523
-122.461	37.780865
-122.41849	37.763496
-122.38819	37.784775
-122.4568	37.78571
-122.46728	37.73969
-122.3899	37.7749
-122.452545	37.76448
-122.41029	37.78223
-122.42126	37.76183
-122.429535	37.80347
-122.412445	37.78339
-122.403336	37.76408
-122.39028	37.779377
-122.40374	37.77523
-122.512535	37.777203
-122.433846	37.788906
-122.41558	37.769592
-122.41284	37.785366
-122.40098	37.784676
-122.40881	37.798573
-122.45218	37.77113
-122.41214	37.80676
-122.46424	37.779842
-122.44553	37.77114
-122.41309	37.7752
-122.40922	37.765717
-122.44632	37.76052
-122.387924	37.742702
-122.401215	37.76159
-122.40867	37.798058
-122.41743	37.790916
-122.413734	37.789528
-122.395836	37.7848
-122.41437	37.77404
-122.44787	37.78414
-122.3946	37.72192
-122.40374	37.77523
-122.42984	37.765957
-122.41385	37.751484
-122.40374	37.77523
-122.431755	37.762722
-122.41566	37.76851
-122.5002	37.740097
-122.412674	37.740147
-122.41488	37.80354
-122.40137	37.709747
-122.4795	37.771267
-122.4595	37.73429
-122.414055	37.782795
-122.43081	37.729225
-122.42155	37.785553
-122.396706	37.78554
-122.41967	37.76505
-122.40374	37.77523
-122.41228	37.776707
-122.38959	37.737957
-122.432144	37.780495
-122.4009	37.797153
-122.410515	37.776936
-122.40974	37.770348
-122.405426	37.797405
-122.39048	37.735493
-122.42762	37.755146
-122.437355	37.800644
-122.420265	37.78826
-122.48194	37.740875
-122.41967	37.771084
-122.40625	37.797955
-122.40368	37.775177
-122.424835	37.795094
-122.502945	37.779255
-122.39595	37.75395
-122.40389	37.784622
-122.44995	37.76556
-122.425705	37.773666
-122.41458	37.785603
-122.40756	37.78437
-122.4313	37.79292
-122.40374	37.77523
-122.43002	37.794926
-122.38853	37.789585
-122.40719	37.78329
-122.435974	37.72313
-122.39056	37.73563
-122.414734	37.789436
-122.410774	37.779186
-122.41455	37.776405
-122.41465	37.783638
-122.47176	37.773136
-122.406654	37.756824
-122.41332	37.784763
-122.41949	37.729046
-122.413895	37.783802
-122.415695	37.782585
-122.50306	37.778934
-122.4216	37.79499
-122.38914	37.719677
-122.42133	37.777092
-122.40579	37.786724
-122.40659	37.787567
-122.40374	37.77523
-122.39613	37.734886
-122.42005	37.772552
-122.432655	37.783726
-122.41822	37.748165
-122.39097	37.734016
-122.43576	37.79909
-122.450905	37.74577
-122.382835	37.739883
-122.443504	37.778088
-122.44541	37.784653
-122.38642	37.729546
-122.443275	37.8023
-122.40292	37.74819
-122.401245	37.79953
-122.464424	37.78294
-122.376724	37.731113
-122.40203	37.786247
-122.40403	37.75945
-122.426704	37.795315
-122.387314	37.758003
-122.41623	37.763634
-122.40221	37.801277
-122.40374	37.77523
-122.415665	37.748108
-122.40374	37.77523
-122.4135	37.714893
-122.41151	37.784103
-122.41903	37.757893
-122.435745	37.79814
-122.41471	37.77623
-122.3907	37.7348
-122.4523	37.724293
-122.39052	37.737545
-122.414055	37.782795
-122.43532	37.764103
-122.405785	37.785736
-122.40374	37.77523
-122.46287	37.71434
-122.40922	37.765717
-122.39951	37.796925
-122.42051	37.750504
-122.414116	37.803104
-122.4156	37.78192
-122.47495	37.732456
-122.42125	37.743416
-122.45686	37.771027
-122.40177	37.775387
-122.39992	37.7176
-122.41184	37.780964
-122.471695	37.73323
-122.40583	37.785744
-122.40551	37.73848
-122.46815	37.760193
-122.4706	37.763847
-122.40374	37.77523
-122.40374	37.77523
-122.4215	37.787548
-122.40494	37.781498
-122.435425	37.780075
-122.432915	37.784355
-122.43269	37.7747
-122.44059	37.78859
-122.41075	37.80594
-122.415504	37.781654
-122.50618	37.779076
-122.41321	37.779884
-122.40374	37.77523
-122.40566	37.790222
-122.3943	37.78009
-122.45686	37.771027
-122.42862	37.76356
-122.41199	37.785
-122.44216	37.71137
-122.415016	37.74174
-122.41964	37.7545
-122.409485	37.77545
-122.41474	37.77872
-122.42161	37.74301
-122.435234	37.76084
-122.41681	37.73492
-122.432144	37.805325
-122.4147	37.75418
-122.40553	37.753704
-122.41967	37.76505
-122.41799	37.78608
-122.44014	37.78326
-122.41748	37.736248
-122.41368	37.780926
-122.40166	37.771816
-122.3998	37.792637
-122.418846	37.78983
-122.41736	37.752308
-122.40048	37.71877
-122.50907	37.77549
-122.40374	37.77523
-122.40939	37.777977
-122.42417	37.799484
-122.37074	37.817047
-122.43105	37.775887
-122.43407	37.773125
-122.422775	37.761627
-122.43233	37.72927
-122.42173	37.773018
-122.42158	37.77996
-122.41952	37.763428
-122.45864	37.7672
-122.43568	37.79802
-122.42044	37.781033
-122.42236	37.74176
-122.41207	37.784924
-122.4149	37.808292
-122.391846	37.778126
-122.40728	37.80742
-122.41142	37.78692
-122.4293	37.803577
-122.40863	37.789253
-122.436005	37.718784
-122.40433	37.792
-122.45996	37.782566
-122.410934	37.769413
-122.46111	37.724964
-122.481514	37.780224
-122.47957	37.780434
-122.40389	37.784622
-122.47714	37.763775
-122.40958	37.78161
-122.45414	37.720604
-122.4175	37.77654
-122.406654	37.756824
-122.45306	37.72144
-122.414925	37.783672
-122.39685	37.78053
-122.4184	37.76676
-122.40449	37.78461
-122.40303	37.78702
-122.39905	37.78969
-122.40374	37.77523
-122.41077	37.783215
-122.424286	37.755104
-122.414314	37.783882
-122.41971	37.75377
-122.415276	37.729076
-122.46002	37.766235
-122.41493	37.751415
-122.404884	37.78654
-122.40544	37.791534
-122.3986	37.753685
-122.41335	37.76922
-122.45011	37.782146
-122.40374	37.77523
-122.40678	37.786533
-122.43364	37.773643
-122.454414	37.773815
-122.42101	37.78382
-122.39191	37.789383
-122.396385	37.78175
-122.4434	37.76273
-122.42112	37.7569
-122.4106	37.783257
-122.41248	37.77063
-122.430046	37.77885
-122.49597	37.77203
-122.43195	37.779564
-122.41284	37.770966
-122.40969	37.784267
-122.4204	37.789165
-122.40667	37.7656
-122.44747	37.73
-122.44011	37.721516
-122.50479	37.74361
-122.462	37.725235
-122.406845	37.757748
-122.46258	37.72536
-122.41057	37.784157
-122.48829	37.786484
-122.47828	37.779396
-122.44962	37.713078
-122.486565	37.745434
-122.39165	37.792004
-122.48798	37.779915
-122.412834	37.780178
-122.39974	37.783104
-122.407394	37.719925
-122.43234	37.73754
-122.387276	37.764816
-122.39827	37.791714
-122.41561	37.80795
-122.393745	37.72145
-122.40968	37.77284
-122.412224	37.782074
-122.44902	37.76677
-122.41424	37.781925
-122.42881	37.789513
-122.46633	37.714245
-122.41988	37.77825
-122.41471	37.77623
-122.45475	37.714878
-122.40863	37.789253
-122.48153	37.72095
-122.41956	37.763515
-122.41157	37.786495
-122.47601	37.72909
-122.42776	37.7752
-122.41599	37.77778
-122.45074	37.76234
-122.40075	37.791176
-122.4127	37.781902
-122.462	37.725235
-122.42347	37.804356
-122.40985	37.787235
-122.41163	37.788807
-122.512535	37.777203
-122.41444	37.784657
-122.44647	37.78629
-122.40206	37.790085
-122.42229	37.768566
-122.445145	37.768784
-122.405136	37.790653
-122.40374	37.77523
-122.396095	37.78854
-122.39008	37.780205
-122.38787	37.720844
-122.46446	37.764084
-122.426895	37.76916
-122.48987	37.74246
-122.415695	37.782585
-122.41536	37.796898
-122.43707	37.77987
-122.41877	37.781246
-122.40389	37.784622
-122.479225	37.732548
-122.4221	37.76853
-122.41029	37.78223
-122.40374	37.77523
-122.407036	37.78475
-122.418564	37.768326
-122.47998	37.74286
-122.45789	37.763428
-122.42203	37.733143
-122.40036	37.79011
-122.428955	37.767456
-122.40486	37.806416
-122.40937	37.80137
-122.39655	37.782295
-122.41765	37.790977
-122.49966	37.761044
-122.438896	37.73077
-122.41248	37.777943
-122.408066	37.783993
-122.42008	37.74652
-122.413765	37.78956
-122.43631	37.71423
-122.40307	37.787155
-122.40512	37.731213
-122.41133	37.785995
-122.41402	37.779343
-122.42017	37.746555
-122.39962	37.774612
-122.43758	37.77408
-122.4017	37.79575
-122.41487	37.78177
-122.47204	37.738808
-122.40342	37.77293
-122.40922	37.765717
-122.41909	37.75942
-122.44051	37.801277
-122.487724	37.776363
-122.41398	37.776855
-122.4734	37.740257
-122.4158	37.808212
-122.4194	37.750572
-122.41423	37.754097
-122.406136	37.79338
-122.48116	37.74384
-122.40922	37.765717
-122.40255	37.76975
-122.4064	37.797638
-122.432915	37.784355
-122.42622	37.769733
-122.403145	37.723732
-122.43091	37.782894
-122.40497	37.78388
-122.41595	37.800545
-122.4241	37.764782
-122.39601	37.74726
-122.43007	37.78715
-122.42002	37.768257
-122.43018	37.729862
-122.38948	37.73838
-122.38662	37.732468
-122.40754	37.792248
-122.41838	37.805977
-122.41875	37.755436
-122.41474	37.77872
-122.4501	37.782078
-122.40374	37.77523
-122.47745	37.726955
-122.41582	37.73826
-122.47176	37.773136
-122.40396	37.760437
-122.390686	37.752663
-122.420746	37.807587
-122.39717	37.77798
-122.41942	37.71078
-122.39376	37.780678
-122.41153	37.784035
-122.40809	37.78642
-122.44624	37.724934
-122.423355	37.778748
-122.40374	37.77523
-122.409454	37.74031
-122.43512	37.778748
-122.40829	37.7893
-122.47178	37.78068
-122.40666	37.75688
-122.412025	37.780914
-122.43717	37.798897
-122.46629	37.778996
-122.39109	37.736908
-122.417885	37.732838
-122.450905	37.74577
-122.41385	37.80857
-122.45557	37.754696
-122.41187	37.783108
-122.39739	37.782555
-122.40759	37.78441
-122.41496	37.779816
-122.39794	37.780556
-122.43086	37.77436
-122.420135	37.807556
-122.418594	37.753838
-122.41905	37.758633
-122.41125	37.756073
-122.41937	37.78686
-122.4316	37.771923
-122.423454	37.76479
-122.44607	37.746117
-122.512535	37.777203
-122.42285	37.76026
-122.41897	37.73221
-122.43478	37.718945
-122.41949	37.78453
-122.41786	37.725212
-122.40681	37.718323
-122.42111	37.73723
-122.40374	37.77523
-122.415474	37.755634
-122.40374	37.77523
-122.42198	37.754547
-122.41884	37.783176
-122.40667	37.797863
-122.40374	37.77523
-122.4723	37.75911
-122.39181	37.77814
-122.406586	37.80363
-122.42236	37.790398
-122.453255	37.78142
-122.41094	37.779213
-122.43187	37.77681
-122.40566	37.790222
-122.43456	37.78415
-122.408585	37.797646
-122.4054	37.78963
-122.41283	37.77281
-122.396774	37.795433
-122.45819	37.724316
-122.396545	37.7946
-122.416145	37.711987
-122.43606	37.760708
-122.41353	37.791378
-122.47444	37.715897
-122.414505	37.805473
-122.47458	37.754433
-122.43091	37.782894
-122.4765	37.754787
-122.44102	37.716457
-122.39663	37.78553
-122.40374	37.77523
-122.423355	37.778748
-122.465836	37.772495
-122.40793	37.71145
-122.42233	37.79037
-122.443184	37.78483
-122.40706	37.79823
-122.41335	37.76922
-122.43683	37.779934
-122.47098	37.783863
-122.446205	37.711063
-122.47705	37.76167
-122.40407	37.777275
-122.41993	37.786827
-122.40833	37.78768
-122.48876	37.745003
-122.40678	37.791336
-122.409615	37.78707
-122.39097	37.734016
-122.40695	37.770042
-122.41563	37.757233
-122.41239	37.78686
-122.404274	37.784477
-122.44535	37.797855
-122.491165	37.770832
-122.40259	37.8032
-122.50992	37.77231
-122.405426	37.797405
-122.407036	37.78475
-122.45354	37.769165
-122.3941	37.736732
-122.48105	37.742813
-122.415695	37.782585
-122.42021	37.788223
-122.41125	37.784138
-122.421684	37.78704
-122.3975	37.759987
-122.398895	37.77876
-122.407585	37.78442
-122.43131	37.723053
-122.4401	37.711815
-122.41909	37.8078
-122.40823	37.78736
-122.42234	37.79876
-122.41493	37.786934
-122.41581	37.777924
-122.40913	37.808212
-122.48987	37.74246
-122.44693	37.770008
-122.42197	37.796898
-122.414696	37.758896
-122.42799	37.784954
-122.434425	37.725178
-122.41789	37.743496
-122.4783	37.78038
-122.38985	37.71605
-122.38964	37.786224
-122.41591	37.71013
-122.38652	37.74206
-122.41119	37.787827
-122.40374	37.77523
-122.403885	37.779003
-122.40931	37.784348
-122.4271	37.789185
-122.3996	37.78437
-122.43815	37.786533
-122.4158	37.808212
-122.423775	37.795727
-122.47808	37.759834
-122.41251	37.78048
-122.43823	37.80154
-122.4098	37.78432
-122.38156	37.738125
-122.40374	37.77523
-122.439644	37.71696
-122.407814	37.768356
-122.48985	37.76113
-122.40888	37.79018
-122.42677	37.74088
-122.44248	37.75237
-122.390076	37.776722
-122.382095	37.73797
-122.40211	37.724037
-122.4084	37.788292
-122.37074	37.817047
-122.421585	37.74273
-122.41444	37.784657
-122.407005	37.78987
-122.413574	37.74717
-122.407036	37.78475
-122.44629	37.77487
-122.406654	37.756824
-122.442894	37.773495
-122.417465	37.7843
-122.41773	37.750675
-122.40374	37.77523
-122.45827	37.719917
-122.503105	37.735462
-122.41814	37.786102
-122.40757	37.786503
-122.41986	37.755367
-122.42013	37.74498
-122.465836	37.772495
-122.41869	37.7544
-122.43091	37.782894
-122.41451	37.78485
-122.396515	37.75231
-122.422104	37.78943
-122.41791	37.785168
-122.43575	37.773342
-122.41078	37.78397
-122.43597	37.799236
-122.39712	37.731316
-122.50898	37.75765
-122.41664	37.782433
-122.40775	37.763126
-122.47231	37.780655
-122.4762	37.75301
-122.41988	37.77825
-122.424126	37.80334
-122.427536	37.772366
-122.44729	37.804443
-122.40209	37.78869
-122.41803	37.755516
-122.39238	37.75002
-122.448586	37.769764
-122.40385	37.784096
-122.42025	37.780075
-122.4037	37.73125
-122.41967	37.76505
-122.42949	37.76124
-122.39654	37.77828
-122.40683	37.7969
-122.41967	37.76505
-122.430855	37.76932
-122.417015	37.792866
-122.39028	37.779377
-122.41665	37.799473
-122.405914	37.786644
-122.421196	37.78475
-122.41993	37.786827
-122.43873	37.73298
-122.48881	37.75373
-122.43179	37.785282
-122.411575	37.776237
-122.41809	37.786102
-122.44527	37.760487
-122.41715	37.774334
-122.40805	37.78396
-122.42544	37.79741
-122.47097	37.756344
-122.40368	37.775177
-122.406654	37.756824
-122.453384	37.7686
-122.41833	37.7875
-122.41073	37.768177
-122.442566	37.71466
-122.42895	37.77984
-122.40359	37.784096
-122.485794	37.75122
-122.43374	37.771687
-122.413795	37.7286
-122.46375	37.77362
-122.44372	37.78288
-122.38568	37.727234
-122.4002	37.780376
-122.42152	37.711113
-122.40464	37.75179
-122.40941	37.781574
-122.38817	37.757866
-122.422516	37.79129
-122.42392	37.781532
-122.406654	37.756824
-122.503426	37.739445
-122.435616	37.762585
-122.421394	37.785683
-122.40666	37.75688
-122.44643	37.728672
-122.40754	37.76578
-122.476425	37.754242
-122.41854	37.79653
-122.430435	37.772106
